Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
943,2018-10-29,74.70622253417969,75.08063712222882,73.85885701363303,74.6471050040297,8374975
944,2018-10-30,73.36622619628906,74.70624715241588,73.14945472010716,74.48947567623398,5105532
945,2018-10-31,73.28738403320312,73.6026811296107,70.46939819249347,72.95237752723916,9622136
946,2018-11-01,74.27271270751953,74.60771929722523,73.12975376527432,73.34651990503346,5603131
947,2018-11-02,74.82447052001953,75.79007661331842,74.37122891637607,74.50917340765444,6034462
948,2018-11-05,73.3268051147461,74.68652999793873,72.9129716189179,74.50917736742666,4872816
949,2018-11-06,74.13475036621094,74.48946093947401,72.91296475106078,73.74062631910763,7337064
950,2018-11-07,74.50916290283203,74.88357750277177,74.13474295724332,74.88357750277177,223308
951,2018-11-09,75.5535888671875,75.75065086690576,74.41063033795136,74.48945193044935,9231137
952,2018-11-12,73.28738403320312,76.02654827263561,72.61737102127519,75.47477033544817,3906667
953,2018-11-13,72.5385513305664,74.09533813535052,72.06560032784868,73.70121408163561,7750412
954,2018-11-14,73.28738403320312,73.70121214044426,72.55825348390496,72.63708043083159,9918943
955,2018-11-15,73.74063873291016,74.29241142261257,73.12974849532004,73.30710113898311,8814911
956,2018-11-16,74.13475036621094,74.88358498657732,73.38591574584456,73.70121284526739,5537047
957,2018-11-19,74.76535034179688,75.08064744303769,73.95739817883631,74.17416426773318,5155461
958,2018-11-20,74.25299072265625,75.31712244151286,73.89827480405454,75.31712244151286,2673334
959,2018-11-21,71.77001190185547,74.0362253564173,71.45471477687207,73.89828085961834,6426666
960,2018-11-22,70.86351013183594,72.40059256916481,70.07526217980589,72.40059256916481,6231287
961,2018-11-26,71.907958984375,72.06560755253555,70.48911117962977,70.96206222976156,5022526
962,2018-11-27,71.94734191894531,72.89323827199635,71.06056308565098,71.71086649427058,6727512
963,2018-11-28,72.6370849609375,72.91296860108761,71.5335343633877,71.69118292142345,9281286
964,2018-11-29,71.13941192626953,74.29240454186265,70.6664662413205,72.89326620695317,16395530
965,2018-11-30,71.00145721435547,72.34148315969648,70.27233205342769,71.33646370069071,10573839
966,2018-12-03,72.44002532958984,74.29240530283465,71.37588817266732,71.37588817266732,11107638
967,2018-12-04,73.79974365234375,74.17416363431317,71.78970994856223,72.28236500607488,6304336
968,2018-12-05,72.32177734375,73.9771004492499,71.92765330393091,72.9523768765904,5774768
969,2018-12-06,72.32177734375,73.07061729592579,72.0064802501545,72.32177734375,8600328
970,2018-12-07,71.98678588867188,73.70122688939628,71.1985376442607,72.44003290572871,8378029
971,2018-12-10,70.66645812988281,71.88823835166338,69.62202516933272,71.13940376054484,6431248
972,2018-12-11,71.06057739257812,71.45470139783737,69.81908249949234,70.07526737943,6514193
973,2018-12-12,71.94734191894531,72.43999682633104,71.21821158688485,71.29703316467784,7396629
974,2018-12-13,71.94734191894531,72.12469447821546,71.37586008811871,71.86851499550444,4251108
975,2018-12-14,73.18885803222656,73.40562413263847,71.13941072834203,71.53353479865446,9276710
976,2018-12-17,75.88861083984375,77.46510715966726,74.76535614283951,74.88359122856629,23727234
977,2018-12-18,77.38628387451172,77.64246881514943,75.23831074430088,76.02655894158563,15507368
978,2018-12-19,78.43071746826172,78.6277795187282,76.8739251313164,76.8739251313164,11434466
979,2018-12-20,78.0168685913086,78.41099261462813,76.8147924584437,77.66215803945086,7938383
980,2018-12-21,77.60304260253906,78.4701122698877,77.11038756007416,78.03658010903804,8722621
981,2018-12-24,76.44038391113281,77.95776269659848,76.14479084950898,77.64246556912639,8563441
982,2018-12-26,76.97245025634766,77.36657432706966,75.41565803873578,76.3024371978603,4766041
983,2018-12-27,77.4651107788086,78.62777900725784,76.26303441704259,76.87392463125478,46486470
984,2018-12-28,77.66217041015625,78.17452958382499,77.09068834705262,77.83952838716084,5142112
985,2018-12-31,78.29276275634766,78.82483129236851,77.24833509417311,77.52421872146758,6317785
986,2019-01-01,78.8248291015625,79.0218911208599,77.28774107452317,77.81980959575606,3961625
987,2019-01-02,76.95272827148438,78.82481717147017,76.4600732978039,78.47010131390137,7876559
988,2019-01-03,76.08567810058594,76.854222247495,75.67184992649663,76.81480876766499,7942863
989,2019-01-04,77.20890808105469,77.54391453355578,75.43535016908861,76.18418466278901,4017540
990,2019-01-07,78.21392822265625,78.39128616601211,77.18920472408139,77.28773572691266,3592512
991,2019-01-08,77.7804183959961,78.23366544669165,77.1695280994991,77.99718988668765,3990870
992,2019-01-09,77.87892150878906,78.33216839696374,77.0906734885187,77.78039050625527,4087529
993,2019-01-10,77.11039733886719,77.81981855172252,76.81480427590247,77.81981855172252,3589725
994,2019-01-11,76.59803009033203,77.20892560606045,76.16449788996648,76.81480153616462,2995789
995,2019-01-14,75.868896484375,76.59802165688569,75.27770509897165,76.47978658719455,5370460
996,2019-01-15,75.84918212890625,78.43069754152674,75.04123006552858,78.43069754152674,11498868
997,2019-01-16,75.67182922363281,76.519194752723,75.5141753474449,75.86889122321885,8515441
998,2019-01-17,76.4206771850586,76.67685676041823,75.67184252414204,75.67184252414204,5325531
999,2019-01-18,76.30243682861328,77.52422251106893,75.8689046294369,76.46009073265901,4366941
1000,2019-01-21,75.37625122070312,76.7359815230623,75.13978103390178,76.44038844391034,4067143
1001,2019-01-22,74.76535034179688,75.37624048006954,74.2923993442861,75.27770946772559,3577455
1002,2019-01-23,73.42533111572266,75.47477300619222,73.18885561222434,74.70623430188475,6173490
1003,2019-01-24,73.6026840209961,74.52887662834563,73.12973835780568,73.58297995631513,6157088
1004,2019-01-25,73.24796295166016,74.52886595945218,73.01148748109185,73.93767995585586,3868441
1005,2019-01-28,74.01651763916016,74.33181474858856,71.73059488603039,73.30709112447174,7440853
1006,2019-01-29,73.14944458007812,74.01651967331001,72.38090050445668,73.62239560286821,17469350
1007,2019-01-30,73.74063873291016,74.05594123106182,72.28237737487838,72.95239050600658,12711500
1008,2019-01-31,74.33181762695312,75.47477637495216,73.62239643044335,74.29240415033594,25774313
1009,2019-02-01,74.96240234375,75.6127058691423,73.26767129628534,75.25799534126003,9474849
1010,2019-02-04,72.75531768798828,74.68652448912573,72.42031117197524,74.68652448912573,3678667
1011,2019-02-05,73.34649658203125,73.6815030652103,72.32177306992733,72.55824854897425,5500377
1012,2019-02-06,73.62239074707031,74.39092942635263,72.81443324856393,73.40561931523469,4322649
1013,2019-02-07,72.75531768798828,73.97710332810368,72.5188421857644,73.68151028673623,4309303
1014,2019-02-08,71.33645629882812,74.0756200935521,71.13939430915441,72.75530369360854,7692145
1015,2019-02-11,71.8685302734375,72.20353675080561,70.09497222982289,70.78468924678413,7913450
1016,2019-02-12,71.43501281738281,73.46475631276789,71.1197156595087,72.12473002767663,11930402
1017,2019-02-14,68.9520263671875,70.48910921888466,67.98642022738224,69.95704063869911,36962390
1018,2019-02-15,71.53353881835938,71.80942782134112,69.99645592689714,70.31175306260474,16005610
1019,2019-02-18,71.23793029785156,72.32177131703546,70.76498469686979,71.51381924099432,7973918
1020,2019-02-19,70.72559356689453,72.12473209534072,70.50882208719752,71.04089073380756,10824411
1021,2019-02-20,71.65177154541016,71.96706864719906,70.39057244695546,71.23793808545648,9658184
1022,2019-02-21,71.65177154541016,72.1247171980935,71.27735155959249,72.00648212133505,9197823
1023,2019-02-22,71.69117736816406,71.96706633259336,71.13940478495482,71.61235576807667,12182132
1024,2019-02-25,71.71089172363281,71.92765782088615,70.35116156260808,71.33647172403187,29907322
1025,2019-02-26,71.41529846191406,72.00648455700268,70.48910584381196,70.74528541588707,13683801
1026,2019-02-27,71.51382446289062,72.63707903392128,70.8832249365533,71.4547069266573,13566494
1027,2019-02-28,72.06560516357422,72.8144398467507,71.17882598321128,72.0853092293223,69863939
1028,2019-03-01,72.20352935791016,72.42029540278664,71.76999192250877,72.16411589184668,7227772
1029,2019-03-05,72.12471008300781,73.09031604866003,71.96706154766535,72.51883409418846,15733697
1030,2019-03-06,72.71591186523438,73.46475192535203,71.61236653292971,72.16413919908204,20336766
1031,2019-03-07,73.76033782958984,74.68652509014136,72.75531827346316,73.70121494432088,12295538
1032,2019-03-08,73.70120239257812,74.27268431808717,73.01148540796659,74.09532638378471,6211299
1033,2019-03-11,76.57832336425781,77.24833639805993,73.99680758874929,74.29240063090029,17678891
1034,2019-03-12,77.38628387451172,79.61308930836132,76.7162761142098,76.7162761142098,26457157
1035,2019-03-13,76.75567626953125,78.1351103753298,76.10536734313536,78.07598749427615,6930222
1036,2019-03-14,76.21939086914062,77.09290603810298,76.07718944381764,76.76787893217775,8466765
1037,2019-03-15,78.5149154663086,78.90088446913818,76.01624821405618,76.01624821405618,14301914
1038,2019-03-18,80.05879211425781,80.36350705567895,78.51490528196989,78.88056210955234,14247336
1039,2019-03-19,80.85106658935547,81.33860727020365,79.34780375785549,79.71346064614549,16995997
1040,2019-03-20,80.20099639892578,81.19639527023448,79.83533955822841,80.95262771684605,9060589
1041,2019-03-22,80.64791107177734,81.60268016061008,80.09942306693614,80.40413801289074,8782833
1042,2019-03-25,82.06991577148438,82.67934567541279,79.26653380492192,80.11973677254464,14506515
1043,2019-03-26,82.4152603149414,82.84186458170002,81.01357475145906,82.13086298105075,8371544
1044,2019-03-27,81.33858489990234,83.16687434913895,80.64790108100354,82.47619053024015,11579885
1045,2019-03-28,80.54634094238281,81.25734249635441,79.81502175192892,81.25734249635441,17034861
1046,2019-04-01,79.44934844970703,81.13543639763657,79.2665173123234,80.52600662050925,10617688
1047,2019-04-02,81.17608642578125,81.58237304533864,79.63219947570913,79.63219947570913,17946031
1048,2019-04-03,81.64329528808594,82.29335482505913,81.31826827490616,81.41983990535155,15076661
1049,2019-04-04,80.99324035644531,82.57776228998124,80.64790120178569,81.84644320282298,10130253
1050,2019-04-05,79.75408172607422,81.5417417156812,79.65251007313502,81.5417417156812,9883976
1051,2019-04-08,80.58695983886719,81.37922086489039,79.44935963235557,80.444763946014,13511642
1052,2019-04-09,80.58695983886719,80.99324641413767,80.0587894952613,80.83073288615236,10655872
1053,2019-04-10,80.7088394165039,81.11512594293819,80.34318264483578,80.34318264483578,8637199
1054,2019-04-11,79.61188507080078,81.01357616943189,79.49000128423076,80.91200451041847,13713296
1055,2019-04-12,80.05879211425781,80.30256516951764,79.2462189371348,79.89627858095612,11004111
1056,2019-04-15,80.465087890625,81.6026882642469,80.07911338317373,80.36351623188679,8965316
1057,2019-04-16,79.9775390625,81.19639892679056,79.83534315349142,80.85105970706688,4918434
1058,2019-04-18,78.94149780273438,80.38381287473196,78.61647076162943,80.18066959638784,11593259
1059,2019-04-22,79.1446304321289,79.91657368384837,78.57583043142051,78.90085742879292,7772049
1060,2019-04-23,78.41333770751953,79.04307974825207,78.02736322409325,78.73836479100443,6686014
1061,2019-04-24,77.98674011230469,79.08371625620059,77.21479659022975,78.45396865114357,7288151
1062,2019-04-25,77.82421112060547,79.55092901645604,77.47886643931251,78.08829628490683,17599280
1063,2019-04-26,77.51949310302734,78.98212577618442,77.33666195240247,77.60074710616085,8664580
1064,2019-04-30,75.73184204101562,78.21019136585394,75.32555544712787,77.88515878437497,14290974
1065,2019-05-02,77.27572631835938,77.51949936869131,75.7521516420528,75.99592469238473,8897549
1066,2019-05-03,77.5398178100586,78.3930208004173,77.27573261344193,77.5601354470998,10782838
1067,2019-05-06,77.3772964477539,78.3523831193669,76.72723682980713,77.1944652859327,5477945
1068,2019-05-07,77.82421112060547,78.73835588899695,77.39760692232092,77.39760692232092,9450289
1069,2019-05-08,77.1944808959961,78.71806136116712,76.74756998448547,77.98674207661116,10180731
1070,2019-05-09,76.3412857055664,77.21480093790437,75.71153806505068,77.15385903994881,7921214
1071,2019-05-10,75.38650512695312,76.56473526890092,75.18336180900988,76.54442314135267,5938686
1072,2019-05-13,74.20825958251953,75.58963836888964,73.9644920419737,75.34586531772936,5504435
1073,2019-05-14,73.80197143554688,74.83800550335152,73.55820390017104,73.90354307882492,11334983
1074,2019-05-15,72.52218627929688,75.00053603945611,72.09558748502869,74.41141817059473,7616268
1075,2019-05-16,73.88323211669922,74.22857681140017,72.66437237818836,72.86751566794017,8660893
1076,2019-05-17,74.00513458251953,74.59425247587676,73.27382075890402,73.82230888192355,10183233
1077,2019-05-20,76.4022216796875,76.74756642214689,74.77707513692818,75.60996053584626,6287120
1078,2019-05-21,74.73643493652344,76.62566642658332,74.65517541648487,76.48346502182304,7748239
1079,2019-05-22,73.98480224609375,75.28492147811986,73.86291847898505,74.7161158699745,6972640
1080,2019-05-23,75.02083587646484,76.42252684616571,74.39109385275266,75.5693238868093,13966122
1081,2019-05-24,75.4271240234375,75.7927808409203,74.8583184066705,75.4271240234375,7240775
1082,2019-05-27,76.11781311035156,77.03195797195747,75.42712918795152,75.75215626783216,6424176
1083,2019-05-28,77.27572631835938,77.72264265886554,76.30063962764605,76.48346528243418,11255911
1084,2019-05-29,77.25542449951172,78.41334251009464,76.93039188550476,77.76328279269589,8310232
1085,2019-05-30,77.6820068359375,78.77898272150942,76.44283506683298,78.57583944718974,34989609
1086,2019-05-31,76.91007995605469,78.16956962851741,76.54442308614361,77.80390724799116,11849847
1087,2019-06-03,78.43363952636719,78.61647068093487,77.19446222337154,77.29603386243934,12106965
1088,2019-06-04,78.39302825927734,79.63220585455932,77.98674160717479,78.2305147005594,11447117
1089,2019-06-06,79.40873718261719,80.50571324107456,78.88056679039097,79.2259115132842,26132949
1090,2019-06-07,77.90547180175781,79.65250748184567,77.66170425112597,79.40873442059915,8783688
1091,2019-06-10,78.94149780273438,79.61186951914713,78.16955444714955,78.39300984908243,11231885
1092,2019-06-11,78.67741394042969,79.51029919112952,78.37269901788865,79.34778566789713,6589306
1093,2019-06-12,77.66169738769531,78.65709615977848,77.31635270733415,78.41332863068982,7509749
1094,2019-06-13,78.75865936279297,79.0024323763797,77.05225928891308,77.682001189283,11041648
1095,2019-06-14,79.06339263916016,80.01816728322662,78.55553437216894,78.81962507949628,34979466
1096,2019-06-17,78.83992767333984,79.8150143259416,78.6570965150833,79.79470220196386,10860754
1097,2019-06-18,80.36351013183594,80.79010886190906,78.88056512894511,79.10402055696156,17815522
1098,2019-06-19,81.37921905517578,81.86676513890403,80.4447621570799,80.48538640521205,32722391
1099,2019-06-20,81.64329528808594,82.37461433366089,80.97292362926913,81.52141153579693,11459458
1100,2019-06-21,81.21671295166016,82.09022804675755,80.66822493500351,81.74488333178004,16601442
1101,2019-06-24,80.87137603759766,81.5620655341771,80.26194607377413,81.25735055226534,9883389
1102,2019-06-25,81.90737915039062,82.19178191545697,80.85103861868944,80.85103861868944,10375296
1103,2019-06-26,85.17798614501953,85.70615639374864,81.68392112321966,81.84643462201221,31182825
1104,2019-06-27,84.38574981689453,85.2795825862718,83.79663752351789,84.95455549410642,13741562
1105,2019-06-28,84.06071472167969,85.15769069687583,83.14656991255438,84.16228636713807,12067819
1106,2019-07-01,84.12166595458984,85.32021370842924,83.55286577893973,84.20292548423203,11211814
1107,2019-07-02,84.24354553222656,84.99517129695492,83.8372589521077,84.26385765698674,12203723
1108,2019-07-03,84.89360809326172,85.17801093187009,83.97946319709692,84.58889312787345,13693989
